orig_result,0_area,0_result,0_score,1_area,1_result,1_score,2_area,2_result,2_score,3_area,3_result,3_score,4_area,4_result,4_score,5_area,5_result,5_score,6_area,6_result,6_score,7_area,7_result,7_score,8_area,8_result,8_score,9_area,9_result,9_score
1.0,5,1,17084,5,1,20461,-5,1,15098,0,1,18230,-1,1,14018,5,1,16060,5,1,12836,5,1,13984,1,1,12727,1,1,12727,5,1,20461,-5,1,15098,0,1,18230,-1,1,14018,5,1,16060,5,1,12836,5,1,13984,1,1,12727,1,1,12727,5,1,20461,-5,1,15098,0,1,18230,-1,1,14018,5,1,16060,5,1,12836,5,1,13984,1,1,12727,1,1,12727,5,1,20461,-5,1,15098,0,1,18230,-1,1,14018,5,1,16060,5,1,12836,5,1,13984,1,1,12727,1,1,12727,5,1,20461,-5,1,15098,0,1,18230,-1,1,14018,5,1,16060,5,1,12836,5,1,13984,1,1,12727,1,1,12727,5,1,20461,-5,1,15098,0,1,18230,-1,1,14018,5,1,16060,5,1,12836,5,1,13984,1,1,12727,1,1,12727,5,1,20461,-5,1,15098,0,1,18230,-1,1,14018,5,1,16060,5,1,12836,5,1,13984,1,1,12727,1,1,12727,5,1,20461,-5,1,15098,0,1,18230,-1,1,14018,5,1,16060,5,1,12836,5,1,13984,1,1,12727,1,1,12727,5,1,20461,-5,1,15098,0,1,18230,-1,1,14018,5,1,16060,5,1,12836,5,1,13984,1,1,12727,1,1,12727
1.0,20,1,24140,20,1,30860,19,1,21574,19,1,24452,19,1,18780,19,1,20130,14,1,16697,15,1,17964,19,1,16722,19,1,16722,20,1,30860,19,1,21574,19,1,24452,19,1,18780,19,1,20130,14,1,16697,15,1,17964,19,1,16722,19,1,16722,20,1,30860,19,1,21574,19,1,24452,19,1,18780,19,1,20130,14,1,16697,15,1,17964,19,1,16722,19,1,16722,20,1,30860,19,1,21574,19,1,24452,19,1,18780,19,1,20130,14,1,16697,15,1,17964,19,1,16722,19,1,16722,20,1,30860,19,1,21574,19,1,24452,19,1,18780,19,1,20130,14,1,16697,15,1,17964,19,1,16722,19,1,16722,20,1,30860,19,1,21574,19,1,24452,19,1,18780,19,1,20130,14,1,16697,15,1,17964,19,1,16722,19,1,16722,20,1,30860,19,1,21574,19,1,24452,19,1,18780,19,1,20130,14,1,16697,15,1,17964,19,1,16722,19,1,16722,20,1,30860,19,1,21574,19,1,24452,19,1,18780,19,1,20130,14,1,16697,15,1,17964,19,1,16722,19,1,16722,20,1,30860,19,1,21574,19,1,24452,19,1,18780,19,1,20130,14,1,16697,15,1,17964,19,1,16722,19,1,16722
1.0,-6,1,6457,-6,1,8385,-7,1,5725,-7,1,7638,-8,1,5562,-7,1,6668,-7,1,5520,-7,1,6238,-2,1,5393,-2,1,5393,-6,1,8385,-7,1,5725,-7,1,7638,-8,1,5562,-7,1,6668,-7,1,5520,-7,1,6238,-2,1,5393,-2,1,5393,-6,1,8385,-7,1,5725,-7,1,7638,-8,1,5562,-7,1,6668,-7,1,5520,-7,1,6238,-2,1,5393,-2,1,5393,-6,1,8385,-7,1,5725,-7,1,7638,-8,1,5562,-7,1,6668,-7,1,5520,-7,1,6238,-2,1,5393,-2,1,5393,-6,1,8385,-7,1,5725,-7,1,7638,-8,1,5562,-7,1,6668,-7,1,5520,-7,1,6238,-2,1,5393,-2,1,5393,-6,1,8385,-7,1,5725,-7,1,7638,-8,1,5562,-7,1,6668,-7,1,5520,-7,1,6238,-2,1,5393,-2,1,5393,-6,1,8385,-7,1,5725,-7,1,7638,-8,1,5562,-7,1,6668,-7,1,5520,-7,1,6238,-2,1,5393,-2,1,5393,-6,1,8385,-7,1,5725,-7,1,7638,-8,1,5562,-7,1,6668,-7,1,5520,-7,1,6238,-2,1,5393,-2,1,5393,-6,1,8385,-7,1,5725,-7,1,7638,-8,1,5562,-7,1,6668,-7,1,5520,-7,1,6238,-2,1,5393,-2,1,5393
1.0,0,1,10623,0,1,12079,0,1,8659,1,1,10095,0,1,7530,2,1,8649,0,1,7374,4,1,8306,4,1,7973,4,1,7973,0,1,12079,0,1,8659,1,1,10095,0,1,7530,2,1,8649,0,1,7374,4,1,8306,4,1,7973,4,1,7973,0,1,12079,0,1,8659,1,1,10095,0,1,7530,2,1,8649,0,1,7374,4,1,8306,4,1,7973,4,1,7973,0,1,12079,0,1,8659,1,1,10095,0,1,7530,2,1,8649,0,1,7374,4,1,8306,4,1,7973,4,1,7973,0,1,12079,0,1,8659,1,1,10095,0,1,7530,2,1,8649,0,1,7374,4,1,8306,4,1,7973,4,1,7973,0,1,12079,0,1,8659,1,1,10095,0,1,7530,2,1,8649,0,1,7374,4,1,8306,4,1,7973,4,1,7973,0,1,12079,0,1,8659,1,1,10095,0,1,7530,2,1,8649,0,1,7374,4,1,8306,4,1,7973,4,1,7973,0,1,12079,0,1,8659,1,1,10095,0,1,7530,2,1,8649,0,1,7374,4,1,8306,4,1,7973,4,1,7973,0,1,12079,0,1,8659,1,1,10095,0,1,7530,2,1,8649,0,1,7374,4,1,8306,4,1,7973,4,1,7973
1.0,19,1,22300,19,1,24412,19,1,18799,20,1,20673,19,1,16560,20,1,17353,20,1,14199,21,1,15127,22,1,13385,22,1,13385,19,1,24412,19,1,18799,20,1,20673,19,1,16560,20,1,17353,20,1,14199,21,1,15127,22,1,13385,22,1,13385,19,1,24412,19,1,18799,20,1,20673,19,1,16560,20,1,17353,20,1,14199,21,1,15127,22,1,13385,22,1,13385,19,1,24412,19,1,18799,20,1,20673,19,1,16560,20,1,17353,20,1,14199,21,1,15127,22,1,13385,22,1,13385,19,1,24412,19,1,18799,20,1,20673,19,1,16560,20,1,17353,20,1,14199,21,1,15127,22,1,13385,22,1,13385,19,1,24412,19,1,18799,20,1,20673,19,1,16560,20,1,17353,20,1,14199,21,1,15127,22,1,13385,22,1,13385,19,1,24412,19,1,18799,20,1,20673,19,1,16560,20,1,17353,20,1,14199,21,1,15127,22,1,13385,22,1,13385,19,1,24412,19,1,18799,20,1,20673,19,1,16560,20,1,17353,20,1,14199,21,1,15127,22,1,13385,22,1,13385,19,1,24412,19,1,18799,20,1,20673,19,1,16560,20,1,17353,20,1,14199,21,1,15127,22,1,13385,22,1,13385
1.0,16,1,28421,16,1,30577,15,1,24572,15,1,25830,6,1,20362,5,1,21486,20,1,17554,20,1,19214,9,1,17823,9,1,17823,16,1,30577,15,1,24572,15,1,25830,6,1,20362,5,1,21486,20,1,17554,20,1,19214,9,1,17823,9,1,17823,16,1,30577,15,1,24572,15,1,25830,6,1,20362,5,1,21486,20,1,17554,20,1,19214,9,1,17823,9,1,17823,16,1,30577,15,1,24572,15,1,25830,6,1,20362,5,1,21486,20,1,17554,20,1,19214,9,1,17823,9,1,17823,16,1,30577,15,1,24572,15,1,25830,6,1,20362,5,1,21486,20,1,17554,20,1,19214,9,1,17823,9,1,17823,16,1,30577,15,1,24572,15,1,25830,6,1,20362,5,1,21486,20,1,17554,20,1,19214,9,1,17823,9,1,17823,16,1,30577,15,1,24572,15,1,25830,6,1,20362,5,1,21486,20,1,17554,20,1,19214,9,1,17823,9,1,17823,16,1,30577,15,1,24572,15,1,25830,6,1,20362,5,1,21486,20,1,17554,20,1,19214,9,1,17823,9,1,17823,16,1,30577,15,1,24572,15,1,25830,6,1,20362,5,1,21486,20,1,17554,20,1,19214,9,1,17823,9,1,17823
1.0,4,1,15361,4,1,17010,3,1,12812,0,1,14757,3,1,11705,-3,1,12853,0,1,9958,0,1,10751,-1,1,8979,-1,1,8979,4,1,17010,3,1,12812,0,1,14757,3,1,11705,-3,1,12853,0,1,9958,0,1,10751,-1,1,8979,-1,1,8979,4,1,17010,3,1,12812,0,1,14757,3,1,11705,-3,1,12853,0,1,9958,0,1,10751,-1,1,8979,-1,1,8979,4,1,17010,3,1,12812,0,1,14757,3,1,11705,-3,1,12853,0,1,9958,0,1,10751,-1,1,8979,-1,1,8979,4,1,17010,3,1,12812,0,1,14757,3,1,11705,-3,1,12853,0,1,9958,0,1,10751,-1,1,8979,-1,1,8979,4,1,17010,3,1,12812,0,1,14757,3,1,11705,-3,1,12853,0,1,9958,0,1,10751,-1,1,8979,-1,1,8979,4,1,17010,3,1,12812,0,1,14757,3,1,11705,-3,1,12853,0,1,9958,0,1,10751,-1,1,8979,-1,1,8979,4,1,17010,3,1,12812,0,1,14757,3,1,11705,-3,1,12853,0,1,9958,0,1,10751,-1,1,8979,-1,1,8979,4,1,17010,3,1,12812,0,1,14757,3,1,11705,-3,1,12853,0,1,9958,0,1,10751,-1,1,8979,-1,1,8979
1.0,8,1,1494,11,1,6167,11,1,4073,14,1,6717,11,1,5748,11,1,6896,7,1,5748,11,1,6896,14,1,6896,14,1,6896,11,1,6167,11,1,4073,14,1,6717,11,1,5748,11,1,6896,7,1,5748,11,1,6896,14,1,6896,14,1,6896,11,1,6167,11,1,4073,14,1,6717,11,1,5748,11,1,6896,7,1,5748,11,1,6896,14,1,6896,14,1,6896,11,1,6167,11,1,4073,14,1,6717,11,1,5748,11,1,6896,7,1,5748,11,1,6896,14,1,6896,14,1,6896,11,1,6167,11,1,4073,14,1,6717,11,1,5748,11,1,6896,7,1,5748,11,1,6896,14,1,6896,14,1,6896,11,1,6167,11,1,4073,14,1,6717,11,1,5748,11,1,6896,7,1,5748,11,1,6896,14,1,6896,14,1,6896,11,1,6167,11,1,4073,14,1,6717,11,1,5748,11,1,6896,7,1,5748,11,1,6896,14,1,6896,14,1,6896,11,1,6167,11,1,4073,14,1,6717,11,1,5748,11,1,6896,7,1,5748,11,1,6896,14,1,6896,14,1,6896,11,1,6167,11,1,4073,14,1,6717,11,1,5748,11,1,6896,7,1,5748,11,1,6896,14,1,6896,14,1,6896
1.0,15,1,35439,15,1,37564,15,1,29846,18,1,31824,15,1,24956,21,1,26698,21,1,21660,21,1,23419,29,1,20747,29,1,20747,15,1,37564,15,1,29846,18,1,31824,15,1,24956,21,1,26698,21,1,21660,21,1,23419,29,1,20747,29,1,20747,15,1,37564,15,1,29846,18,1,31824,15,1,24956,21,1,26698,21,1,21660,21,1,23419,29,1,20747,29,1,20747,15,1,37564,15,1,29846,18,1,31824,15,1,24956,21,1,26698,21,1,21660,21,1,23419,29,1,20747,29,1,20747,15,1,37564,15,1,29846,18,1,31824,15,1,24956,21,1,26698,21,1,21660,21,1,23419,29,1,20747,29,1,20747,15,1,37564,15,1,29846,18,1,31824,15,1,24956,21,1,26698,21,1,21660,21,1,23419,29,1,20747,29,1,20747,15,1,37564,15,1,29846,18,1,31824,15,1,24956,21,1,26698,21,1,21660,21,1,23419,29,1,20747,29,1,20747,15,1,37564,15,1,29846,18,1,31824,15,1,24956,21,1,26698,21,1,21660,21,1,23419,29,1,20747,29,1,20747,15,1,37564,15,1,29846,18,1,31824,15,1,24956,21,1,26698,21,1,21660,21,1,23419,29,1,20747,29,1,20747
1.0,-12,1,5375,-12,1,7262,-12,1,6220,-12,1,6220,-16,1,5254,-16,1,5254,-16,1,4509,-15,1,4509,-12,1,4509,-12,1,4509,-12,1,7262,-12,1,6220,-12,1,6220,-16,1,5254,-16,1,5254,-16,1,4509,-15,1,4509,-12,1,4509,-12,1,4509,-12,1,7262,-12,1,6220,-12,1,6220,-16,1,5254,-16,1,5254,-16,1,4509,-15,1,4509,-12,1,4509,-12,1,4509,-12,1,7262,-12,1,6220,-12,1,6220,-16,1,5254,-16,1,5254,-16,1,4509,-15,1,4509,-12,1,4509,-12,1,4509,-12,1,7262,-12,1,6220,-12,1,6220,-16,1,5254,-16,1,5254,-16,1,4509,-15,1,4509,-12,1,4509,-12,1,4509,-12,1,7262,-12,1,6220,-12,1,6220,-16,1,5254,-16,1,5254,-16,1,4509,-15,1,4509,-12,1,4509,-12,1,4509,-12,1,7262,-12,1,6220,-12,1,6220,-16,1,5254,-16,1,5254,-16,1,4509,-15,1,4509,-12,1,4509,-12,1,4509,-12,1,7262,-12,1,6220,-12,1,6220,-16,1,5254,-16,1,5254,-16,1,4509,-15,1,4509,-12,1,4509,-12,1,4509,-12,1,7262,-12,1,6220,-12,1,6220,-16,1,5254,-16,1,5254,-16,1,4509,-15,1,4509,-12,1,4509,-12,1,4509
1.0,11,1,6233,11,1,11096,10,1,7631,10,1,8634,9,1,6561,9,1,8508,10,1,6059,10,1,8006,5,1,7243,5,1,7243,11,1,11096,10,1,7631,10,1,8634,9,1,6561,9,1,8508,10,1,6059,10,1,8006,5,1,7243,5,1,7243,11,1,11096,10,1,7631,10,1,8634,9,1,6561,9,1,8508,10,1,6059,10,1,8006,5,1,7243,5,1,7243,11,1,11096,10,1,7631,10,1,8634,9,1,6561,9,1,8508,10,1,6059,10,1,8006,5,1,7243,5,1,7243,11,1,11096,10,1,7631,10,1,8634,9,1,6561,9,1,8508,10,1,6059,10,1,8006,5,1,7243,5,1,7243,11,1,11096,10,1,7631,10,1,8634,9,1,6561,9,1,8508,10,1,6059,10,1,8006,5,1,7243,5,1,7243,11,1,11096,10,1,7631,10,1,8634,9,1,6561,9,1,8508,10,1,6059,10,1,8006,5,1,7243,5,1,7243,11,1,11096,10,1,7631,10,1,8634,9,1,6561,9,1,8508,10,1,6059,10,1,8006,5,1,7243,5,1,7243,11,1,11096,10,1,7631,10,1,8634,9,1,6561,9,1,8508,10,1,6059,10,1,8006,5,1,7243,5,1,7243
1.0,1,1,3389,1,1,6071,-4,1,3586,-4,1,6085,-5,1,4576,-5,1,6720,-2,1,5353,-2,1,6658,-2,1,6527,-2,1,6527,1,1,6071,-4,1,3586,-4,1,6085,-5,1,4576,-5,1,6720,-2,1,5353,-2,1,6658,-2,1,6527,-2,1,6527,1,1,6071,-4,1,3586,-4,1,6085,-5,1,4576,-5,1,6720,-2,1,5353,-2,1,6658,-2,1,6527,-2,1,6527,1,1,6071,-4,1,3586,-4,1,6085,-5,1,4576,-5,1,6720,-2,1,5353,-2,1,6658,-2,1,6527,-2,1,6527,1,1,6071,-4,1,3586,-4,1,6085,-5,1,4576,-5,1,6720,-2,1,5353,-2,1,6658,-2,1,6527,-2,1,6527,1,1,6071,-4,1,3586,-4,1,6085,-5,1,4576,-5,1,6720,-2,1,5353,-2,1,6658,-2,1,6527,-2,1,6527,1,1,6071,-4,1,3586,-4,1,6085,-5,1,4576,-5,1,6720,-2,1,5353,-2,1,6658,-2,1,6527,-2,1,6527,1,1,6071,-4,1,3586,-4,1,6085,-5,1,4576,-5,1,6720,-2,1,5353,-2,1,6658,-2,1,6527,-2,1,6527,1,1,6071,-4,1,3586,-4,1,6085,-5,1,4576,-5,1,6720,-2,1,5353,-2,1,6658,-2,1,6527,-2,1,6527
1.0,0,1,7447,0,1,9034,-4,1,4875,0,1,6941,-4,1,4851,-4,1,6163,-3,1,4660,-4,1,6013,-3,1,6828,-3,1,6828,0,1,9034,-4,1,4875,0,1,6941,-4,1,4851,-4,1,6163,-3,1,4660,-4,1,6013,-3,1,6828,-3,1,6828,0,1,9034,-4,1,4875,0,1,6941,-4,1,4851,-4,1,6163,-3,1,4660,-4,1,6013,-3,1,6828,-3,1,6828,0,1,9034,-4,1,4875,0,1,6941,-4,1,4851,-4,1,6163,-3,1,4660,-4,1,6013,-3,1,6828,-3,1,6828,0,1,9034,-4,1,4875,0,1,6941,-4,1,4851,-4,1,6163,-3,1,4660,-4,1,6013,-3,1,6828,-3,1,6828,0,1,9034,-4,1,4875,0,1,6941,-4,1,4851,-4,1,6163,-3,1,4660,-4,1,6013,-3,1,6828,-3,1,6828,0,1,9034,-4,1,4875,0,1,6941,-4,1,4851,-4,1,6163,-3,1,4660,-4,1,6013,-3,1,6828,-3,1,6828,0,1,9034,-4,1,4875,0,1,6941,-4,1,4851,-4,1,6163,-3,1,4660,-4,1,6013,-3,1,6828,-3,1,6828,0,1,9034,-4,1,4875,0,1,6941,-4,1,4851,-4,1,6163,-3,1,4660,-4,1,6013,-3,1,6828,-3,1,6828
1.0,26,1,39952,26,1,42177,20,1,33150,23,1,34998,21,1,25891,21,1,27705,24,1,23501,24,1,25343,24,1,22875,24,1,22875,26,1,42177,20,1,33150,23,1,34998,21,1,25891,21,1,27705,24,1,23501,24,1,25343,24,1,22875,24,1,22875,26,1,42177,20,1,33150,23,1,34998,21,1,25891,21,1,27705,24,1,23501,24,1,25343,24,1,22875,24,1,22875,26,1,42177,20,1,33150,23,1,34998,21,1,25891,21,1,27705,24,1,23501,24,1,25343,24,1,22875,24,1,22875,26,1,42177,20,1,33150,23,1,34998,21,1,25891,21,1,27705,24,1,23501,24,1,25343,24,1,22875,24,1,22875,26,1,42177,20,1,33150,23,1,34998,21,1,25891,21,1,27705,24,1,23501,24,1,25343,24,1,22875,24,1,22875,26,1,42177,20,1,33150,23,1,34998,21,1,25891,21,1,27705,24,1,23501,24,1,25343,24,1,22875,24,1,22875,26,1,42177,20,1,33150,23,1,34998,21,1,25891,21,1,27705,24,1,23501,24,1,25343,24,1,22875,24,1,22875,26,1,42177,20,1,33150,23,1,34998,21,1,25891,21,1,27705,24,1,23501,24,1,25343,24,1,22875,24,1,22875
1.0,38,1,62135,38,1,65214,38,1,53724,38,1,56654,37,1,46844,37,1,48972,37,1,41658,37,1,43786,37,1,38806,37,1,38806,38,1,65214,38,1,53724,38,1,56654,37,1,46844,37,1,48972,37,1,41658,37,1,43786,37,1,38806,37,1,38806,38,1,65214,38,1,53724,38,1,56654,37,1,46844,37,1,48972,37,1,41658,37,1,43786,37,1,38806,37,1,38806,38,1,65214,38,1,53724,38,1,56654,37,1,46844,37,1,48972,37,1,41658,37,1,43786,37,1,38806,37,1,38806,38,1,65214,38,1,53724,38,1,56654,37,1,46844,37,1,48972,37,1,41658,37,1,43786,37,1,38806,37,1,38806,38,1,65214,38,1,53724,38,1,56654,37,1,46844,37,1,48972,37,1,41658,37,1,43786,37,1,38806,37,1,38806,38,1,65214,38,1,53724,38,1,56654,37,1,46844,37,1,48972,37,1,41658,37,1,43786,37,1,38806,37,1,38806,38,1,65214,38,1,53724,38,1,56654,37,1,46844,37,1,48972,37,1,41658,37,1,43786,37,1,38806,37,1,38806,38,1,65214,38,1,53724,38,1,56654,37,1,46844,37,1,48972,37,1,41658,37,1,43786,37,1,38806,37,1,38806
1.0,6,1,8891,7,1,12129,7,1,6580,5,1,9290,5,1,5835,5,1,7648,4,1,6226,4,1,7009,-1,1,7009,-1,1,7009,7,1,12129,7,1,6580,5,1,9290,5,1,5835,5,1,7648,4,1,6226,4,1,7009,-1,1,7009,-1,1,7009,7,1,12129,7,1,6580,5,1,9290,5,1,5835,5,1,7648,4,1,6226,4,1,7009,-1,1,7009,-1,1,7009,7,1,12129,7,1,6580,5,1,9290,5,1,5835,5,1,7648,4,1,6226,4,1,7009,-1,1,7009,-1,1,7009,7,1,12129,7,1,6580,5,1,9290,5,1,5835,5,1,7648,4,1,6226,4,1,7009,-1,1,7009,-1,1,7009,7,1,12129,7,1,6580,5,1,9290,5,1,5835,5,1,7648,4,1,6226,4,1,7009,-1,1,7009,-1,1,7009,7,1,12129,7,1,6580,5,1,9290,5,1,5835,5,1,7648,4,1,6226,4,1,7009,-1,1,7009,-1,1,7009,7,1,12129,7,1,6580,5,1,9290,5,1,5835,5,1,7648,4,1,6226,4,1,7009,-1,1,7009,-1,1,7009,7,1,12129,7,1,6580,5,1,9290,5,1,5835,5,1,7648,4,1,6226,4,1,7009,-1,1,7009,-1,1,7009
1.0,3,1,10754,3,1,12656,3,1,9850,3,1,10581,3,1,8499,3,1,8876,3,1,7725,3,1,7725,13,1,7725,13,1,7725,3,1,12656,3,1,9850,3,1,10581,3,1,8499,3,1,8876,3,1,7725,3,1,7725,13,1,7725,13,1,7725,3,1,12656,3,1,9850,3,1,10581,3,1,8499,3,1,8876,3,1,7725,3,1,7725,13,1,7725,13,1,7725,3,1,12656,3,1,9850,3,1,10581,3,1,8499,3,1,8876,3,1,7725,3,1,7725,13,1,7725,13,1,7725,3,1,12656,3,1,9850,3,1,10581,3,1,8499,3,1,8876,3,1,7725,3,1,7725,13,1,7725,13,1,7725,3,1,12656,3,1,9850,3,1,10581,3,1,8499,3,1,8876,3,1,7725,3,1,7725,13,1,7725,13,1,7725,3,1,12656,3,1,9850,3,1,10581,3,1,8499,3,1,8876,3,1,7725,3,1,7725,13,1,7725,13,1,7725,3,1,12656,3,1,9850,3,1,10581,3,1,8499,3,1,8876,3,1,7725,3,1,7725,13,1,7725,13,1,7725,3,1,12656,3,1,9850,3,1,10581,3,1,8499,3,1,8876,3,1,7725,3,1,7725,13,1,7725,13,1,7725
1.0,7,1,15294,7,1,17450,3,1,13281,4,1,14284,3,1,10302,6,1,11169,1,1,8260,4,1,9221,8,1,8145,8,1,8145,7,1,17450,3,1,13281,4,1,14284,3,1,10302,6,1,11169,1,1,8260,4,1,9221,8,1,8145,8,1,8145,7,1,17450,3,1,13281,4,1,14284,3,1,10302,6,1,11169,1,1,8260,4,1,9221,8,1,8145,8,1,8145,7,1,17450,3,1,13281,4,1,14284,3,1,10302,6,1,11169,1,1,8260,4,1,9221,8,1,8145,8,1,8145,7,1,17450,3,1,13281,4,1,14284,3,1,10302,6,1,11169,1,1,8260,4,1,9221,8,1,8145,8,1,8145,7,1,17450,3,1,13281,4,1,14284,3,1,10302,6,1,11169,1,1,8260,4,1,9221,8,1,8145,8,1,8145,7,1,17450,3,1,13281,4,1,14284,3,1,10302,6,1,11169,1,1,8260,4,1,9221,8,1,8145,8,1,8145,7,1,17450,3,1,13281,4,1,14284,3,1,10302,6,1,11169,1,1,8260,4,1,9221,8,1,8145,8,1,8145,7,1,17450,3,1,13281,4,1,14284,3,1,10302,6,1,11169,1,1,8260,4,1,9221,8,1,8145,8,1,8145
1.0,20,1,36600,20,1,38906,20,1,28332,21,1,30454,20,1,26001,20,1,26967,19,1,23689,20,1,24617,19,1,22307,19,1,22307,20,1,38906,20,1,28332,21,1,30454,20,1,26001,20,1,26967,19,1,23689,20,1,24617,19,1,22307,19,1,22307,20,1,38906,20,1,28332,21,1,30454,20,1,26001,20,1,26967,19,1,23689,20,1,24617,19,1,22307,19,1,22307,20,1,38906,20,1,28332,21,1,30454,20,1,26001,20,1,26967,19,1,23689,20,1,24617,19,1,22307,19,1,22307,20,1,38906,20,1,28332,21,1,30454,20,1,26001,20,1,26967,19,1,23689,20,1,24617,19,1,22307,19,1,22307,20,1,38906,20,1,28332,21,1,30454,20,1,26001,20,1,26967,19,1,23689,20,1,24617,19,1,22307,19,1,22307,20,1,38906,20,1,28332,21,1,30454,20,1,26001,20,1,26967,19,1,23689,20,1,24617,19,1,22307,19,1,22307,20,1,38906,20,1,28332,21,1,30454,20,1,26001,20,1,26967,19,1,23689,20,1,24617,19,1,22307,19,1,22307,20,1,38906,20,1,28332,21,1,30454,20,1,26001,20,1,26967,19,1,23689,20,1,24617,19,1,22307,19,1,22307
1.0,9,1,13325,9,1,15187,9,1,11563,9,1,12712,9,1,9333,9,1,10530,9,1,8347,9,1,9289,8,1,9866,8,1,9866,9,1,15187,9,1,11563,9,1,12712,9,1,9333,9,1,10530,9,1,8347,9,1,9289,8,1,9866,8,1,9866,9,1,15187,9,1,11563,9,1,12712,9,1,9333,9,1,10530,9,1,8347,9,1,9289,8,1,9866,8,1,9866,9,1,15187,9,1,11563,9,1,12712,9,1,9333,9,1,10530,9,1,8347,9,1,9289,8,1,9866,8,1,9866,9,1,15187,9,1,11563,9,1,12712,9,1,9333,9,1,10530,9,1,8347,9,1,9289,8,1,9866,8,1,9866,9,1,15187,9,1,11563,9,1,12712,9,1,9333,9,1,10530,9,1,8347,9,1,9289,8,1,9866,8,1,9866,9,1,15187,9,1,11563,9,1,12712,9,1,9333,9,1,10530,9,1,8347,9,1,9289,8,1,9866,8,1,9866,9,1,15187,9,1,11563,9,1,12712,9,1,9333,9,1,10530,9,1,8347,9,1,9289,8,1,9866,8,1,9866,9,1,15187,9,1,11563,9,1,12712,9,1,9333,9,1,10530,9,1,8347,9,1,9289,8,1,9866,8,1,9866
1.0,4,1,12411,4,1,15536,4,1,9691,4,1,12127,4,1,9265,4,1,11801,8,1,9008,0,1,11401,0,1,10321,0,1,10321,4,1,15536,4,1,9691,4,1,12127,4,1,9265,4,1,11801,8,1,9008,0,1,11401,0,1,10321,0,1,10321,4,1,15536,4,1,9691,4,1,12127,4,1,9265,4,1,11801,8,1,9008,0,1,11401,0,1,10321,0,1,10321,4,1,15536,4,1,9691,4,1,12127,4,1,9265,4,1,11801,8,1,9008,0,1,11401,0,1,10321,0,1,10321,4,1,15536,4,1,9691,4,1,12127,4,1,9265,4,1,11801,8,1,9008,0,1,11401,0,1,10321,0,1,10321,4,1,15536,4,1,9691,4,1,12127,4,1,9265,4,1,11801,8,1,9008,0,1,11401,0,1,10321,0,1,10321,4,1,15536,4,1,9691,4,1,12127,4,1,9265,4,1,11801,8,1,9008,0,1,11401,0,1,10321,0,1,10321,4,1,15536,4,1,9691,4,1,12127,4,1,9265,4,1,11801,8,1,9008,0,1,11401,0,1,10321,0,1,10321,4,1,15536,4,1,9691,4,1,12127,4,1,9265,4,1,11801,8,1,9008,0,1,11401,0,1,10321,0,1,10321
1.0,6,1,22270,7,1,26491,7,1,21324,8,1,23065,8,1,19043,8,1,20309,5,1,17814,6,1,19029,9,1,18102,9,1,18102,7,1,26491,7,1,21324,8,1,23065,8,1,19043,8,1,20309,5,1,17814,6,1,19029,9,1,18102,9,1,18102,7,1,26491,7,1,21324,8,1,23065,8,1,19043,8,1,20309,5,1,17814,6,1,19029,9,1,18102,9,1,18102,7,1,26491,7,1,21324,8,1,23065,8,1,19043,8,1,20309,5,1,17814,6,1,19029,9,1,18102,9,1,18102,7,1,26491,7,1,21324,8,1,23065,8,1,19043,8,1,20309,5,1,17814,6,1,19029,9,1,18102,9,1,18102,7,1,26491,7,1,21324,8,1,23065,8,1,19043,8,1,20309,5,1,17814,6,1,19029,9,1,18102,9,1,18102,7,1,26491,7,1,21324,8,1,23065,8,1,19043,8,1,20309,5,1,17814,6,1,19029,9,1,18102,9,1,18102,7,1,26491,7,1,21324,8,1,23065,8,1,19043,8,1,20309,5,1,17814,6,1,19029,9,1,18102,9,1,18102,7,1,26491,7,1,21324,8,1,23065,8,1,19043,8,1,20309,5,1,17814,6,1,19029,9,1,18102,9,1,18102
1.0,24,1,37699,24,1,40736,23,1,31451,24,1,33848,24,1,26051,24,1,29457,23,1,23373,23,1,25400,27,1,22423,27,1,22423,24,1,40736,23,1,31451,24,1,33848,24,1,26051,24,1,29457,23,1,23373,23,1,25400,27,1,22423,27,1,22423,24,1,40736,23,1,31451,24,1,33848,24,1,26051,24,1,29457,23,1,23373,23,1,25400,27,1,22423,27,1,22423,24,1,40736,23,1,31451,24,1,33848,24,1,26051,24,1,29457,23,1,23373,23,1,25400,27,1,22423,27,1,22423,24,1,40736,23,1,31451,24,1,33848,24,1,26051,24,1,29457,23,1,23373,23,1,25400,27,1,22423,27,1,22423,24,1,40736,23,1,31451,24,1,33848,24,1,26051,24,1,29457,23,1,23373,23,1,25400,27,1,22423,27,1,22423,24,1,40736,23,1,31451,24,1,33848,24,1,26051,24,1,29457,23,1,23373,23,1,25400,27,1,22423,27,1,22423,24,1,40736,23,1,31451,24,1,33848,24,1,26051,24,1,29457,23,1,23373,23,1,25400,27,1,22423,27,1,22423,24,1,40736,23,1,31451,24,1,33848,24,1,26051,24,1,29457,23,1,23373,23,1,25400,27,1,22423,27,1,22423
