orig_result,0_area,0_result,0_score,1_area,1_result,1_score,2_area,2_result,2_score,3_area,3_result,3_score,4_area,4_result,4_score,5_area,5_result,5_score,6_area,6_result,6_score,7_area,7_result,7_score,8_area,8_result,8_score,9_area,9_result,9_score
0.0,-40,0,20482,-34,0,13505,-35,0,15764,-35,0,11619,-37,0,12960,-35,0,8928,-34,0,10619,-35,0,7128,-35,0,7947,-35,0,5518,-34,0,13505,-35,0,15764,-35,0,11619,-37,0,12960,-35,0,8928,-34,0,10619,-35,0,7128,-35,0,7947,-35,0,5518,-34,0,13505,-35,0,15764,-35,0,11619,-37,0,12960,-35,0,8928,-34,0,10619,-35,0,7128,-35,0,7947,-35,0,5518,-34,0,13505,-35,0,15764,-35,0,11619,-37,0,12960,-35,0,8928,-34,0,10619,-35,0,7128,-35,0,7947,-35,0,5518,-34,0,13505,-35,0,15764,-35,0,11619,-37,0,12960,-35,0,8928,-34,0,10619,-35,0,7128,-35,0,7947,-35,0,5518,-34,0,13505,-35,0,15764,-35,0,11619,-37,0,12960,-35,0,8928,-34,0,10619,-35,0,7128,-35,0,7947,-35,0,5518,-34,0,13505,-35,0,15764,-35,0,11619,-37,0,12960,-35,0,8928,-34,0,10619,-35,0,7128,-35,0,7947,-35,0,5518,-34,0,13505,-35,0,15764,-35,0,11619,-37,0,12960,-35,0,8928,-34,0,10619,-35,0,7128,-35,0,7947,-35,0,5518,-34,0,13505,-35,0,15764,-35,0,11619,-37,0,12960,-35,0,8928,-34,0,10619,-35,0,7128,-35,0,7947,-35,0,5518
0.0,-7,0,1735,-7,1,-35,-8,0,286,-8,1,1979,-8,1,1225,-8,1,3518,-12,1,2791,-11,1,3826,-16,1,3826,-15,1,4791,-7,1,-35,-8,0,286,-8,1,1979,-8,1,1225,-8,1,3518,-12,1,2791,-11,1,3826,-16,1,3826,-15,1,4791,-7,1,-35,-8,0,286,-8,1,1979,-8,1,1225,-8,1,3518,-12,1,2791,-11,1,3826,-16,1,3826,-15,1,4791,-7,1,-35,-8,0,286,-8,1,1979,-8,1,1225,-8,1,3518,-12,1,2791,-11,1,3826,-16,1,3826,-15,1,4791,-7,1,-35,-8,0,286,-8,1,1979,-8,1,1225,-8,1,3518,-12,1,2791,-11,1,3826,-16,1,3826,-15,1,4791,-7,1,-35,-8,0,286,-8,1,1979,-8,1,1225,-8,1,3518,-12,1,2791,-11,1,3826,-16,1,3826,-15,1,4791,-7,1,-35,-8,0,286,-8,1,1979,-8,1,1225,-8,1,3518,-12,1,2791,-11,1,3826,-16,1,3826,-15,1,4791,-7,1,-35,-8,0,286,-8,1,1979,-8,1,1225,-8,1,3518,-12,1,2791,-11,1,3826,-16,1,3826,-15,1,4791,-7,1,-35,-8,0,286,-8,1,1979,-8,1,1225,-8,1,3518,-12,1,2791,-11,1,3826,-16,1,3826,-15,1,4791
0.0,-28,0,36031,-28,0,24907,-28,0,27595,-20,0,19236,-20,0,20327,-20,0,13123,-20,0,14015,-20,0,10033,-19,0,10263,-28,0,6754,-28,0,24907,-28,0,27595,-20,0,19236,-20,0,20327,-20,0,13123,-20,0,14015,-20,0,10033,-19,0,10263,-28,0,6754,-28,0,24907,-28,0,27595,-20,0,19236,-20,0,20327,-20,0,13123,-20,0,14015,-20,0,10033,-19,0,10263,-28,0,6754,-28,0,24907,-28,0,27595,-20,0,19236,-20,0,20327,-20,0,13123,-20,0,14015,-20,0,10033,-19,0,10263,-28,0,6754,-28,0,24907,-28,0,27595,-20,0,19236,-20,0,20327,-20,0,13123,-20,0,14015,-20,0,10033,-19,0,10263,-28,0,6754,-28,0,24907,-28,0,27595,-20,0,19236,-20,0,20327,-20,0,13123,-20,0,14015,-20,0,10033,-19,0,10263,-28,0,6754,-28,0,24907,-28,0,27595,-20,0,19236,-20,0,20327,-20,0,13123,-20,0,14015,-20,0,10033,-19,0,10263,-28,0,6754,-28,0,24907,-28,0,27595,-20,0,19236,-20,0,20327,-20,0,13123,-20,0,14015,-20,0,10033,-19,0,10263,-28,0,6754,-28,0,24907,-28,0,27595,-20,0,19236,-20,0,20327,-20,0,13123,-20,0,14015,-20,0,10033,-19,0,10263,-28,0,6754
1.0,64,1,108634,64,1,113513,57,1,98860,56,1,103598,49,1,91226,50,1,96574,50,1,84316,50,1,90176,46,1,78004,58,1,82570,64,1,113513,57,1,98860,56,1,103598,49,1,91226,50,1,96574,50,1,84316,50,1,90176,46,1,78004,58,1,82570,64,1,113513,57,1,98860,56,1,103598,49,1,91226,50,1,96574,50,1,84316,50,1,90176,46,1,78004,58,1,82570,64,1,113513,57,1,98860,56,1,103598,49,1,91226,50,1,96574,50,1,84316,50,1,90176,46,1,78004,58,1,82570,64,1,113513,57,1,98860,56,1,103598,49,1,91226,50,1,96574,50,1,84316,50,1,90176,46,1,78004,58,1,82570,64,1,113513,57,1,98860,56,1,103598,49,1,91226,50,1,96574,50,1,84316,50,1,90176,46,1,78004,58,1,82570,64,1,113513,57,1,98860,56,1,103598,49,1,91226,50,1,96574,50,1,84316,50,1,90176,46,1,78004,58,1,82570,64,1,113513,57,1,98860,56,1,103598,49,1,91226,50,1,96574,50,1,84316,50,1,90176,46,1,78004,58,1,82570,64,1,113513,57,1,98860,56,1,103598,49,1,91226,50,1,96574,50,1,84316,50,1,90176,46,1,78004,58,1,82570
1.0,-14,1,7468,-11,1,10859,-12,1,6436,-12,1,8203,-12,1,5838,-12,1,6787,-13,1,4520,-10,1,5451,-11,1,4330,-13,1,5192,-11,1,10859,-12,1,6436,-12,1,8203,-12,1,5838,-12,1,6787,-13,1,4520,-10,1,5451,-11,1,4330,-13,1,5192,-11,1,10859,-12,1,6436,-12,1,8203,-12,1,5838,-12,1,6787,-13,1,4520,-10,1,5451,-11,1,4330,-13,1,5192,-11,1,10859,-12,1,6436,-12,1,8203,-12,1,5838,-12,1,6787,-13,1,4520,-10,1,5451,-11,1,4330,-13,1,5192,-11,1,10859,-12,1,6436,-12,1,8203,-12,1,5838,-12,1,6787,-13,1,4520,-10,1,5451,-11,1,4330,-13,1,5192,-11,1,10859,-12,1,6436,-12,1,8203,-12,1,5838,-12,1,6787,-13,1,4520,-10,1,5451,-11,1,4330,-13,1,5192,-11,1,10859,-12,1,6436,-12,1,8203,-12,1,5838,-12,1,6787,-13,1,4520,-10,1,5451,-11,1,4330,-13,1,5192,-11,1,10859,-12,1,6436,-12,1,8203,-12,1,5838,-12,1,6787,-13,1,4520,-10,1,5451,-11,1,4330,-13,1,5192,-11,1,10859,-12,1,6436,-12,1,8203,-12,1,5838,-12,1,6787,-13,1,4520,-10,1,5451,-11,1,4330,-13,1,5192
1.0,-4,1,8401,-4,1,12023,-4,1,7487,0,1,8426,0,1,6036,-7,1,6585,0,1,4555,-6,1,4710,-6,1,3671,3,1,4256,-4,1,12023,-4,1,7487,0,1,8426,0,1,6036,-7,1,6585,0,1,4555,-6,1,4710,-6,1,3671,3,1,4256,-4,1,12023,-4,1,7487,0,1,8426,0,1,6036,-7,1,6585,0,1,4555,-6,1,4710,-6,1,3671,3,1,4256,-4,1,12023,-4,1,7487,0,1,8426,0,1,6036,-7,1,6585,0,1,4555,-6,1,4710,-6,1,3671,3,1,4256,-4,1,12023,-4,1,7487,0,1,8426,0,1,6036,-7,1,6585,0,1,4555,-6,1,4710,-6,1,3671,3,1,4256,-4,1,12023,-4,1,7487,0,1,8426,0,1,6036,-7,1,6585,0,1,4555,-6,1,4710,-6,1,3671,3,1,4256,-4,1,12023,-4,1,7487,0,1,8426,0,1,6036,-7,1,6585,0,1,4555,-6,1,4710,-6,1,3671,3,1,4256,-4,1,12023,-4,1,7487,0,1,8426,0,1,6036,-7,1,6585,0,1,4555,-6,1,4710,-6,1,3671,3,1,4256,-4,1,12023,-4,1,7487,0,1,8426,0,1,6036,-7,1,6585,0,1,4555,-6,1,4710,-6,1,3671,3,1,4256
1.0,6,1,3549,6,1,5417,6,1,4357,6,1,5200,6,1,4150,5,1,5091,3,1,4031,5,1,4248,5,1,4248,5,1,4248,6,1,5417,6,1,4357,6,1,5200,6,1,4150,5,1,5091,3,1,4031,5,1,4248,5,1,4248,5,1,4248,6,1,5417,6,1,4357,6,1,5200,6,1,4150,5,1,5091,3,1,4031,5,1,4248,5,1,4248,5,1,4248,6,1,5417,6,1,4357,6,1,5200,6,1,4150,5,1,5091,3,1,4031,5,1,4248,5,1,4248,5,1,4248,6,1,5417,6,1,4357,6,1,5200,6,1,4150,5,1,5091,3,1,4031,5,1,4248,5,1,4248,5,1,4248,6,1,5417,6,1,4357,6,1,5200,6,1,4150,5,1,5091,3,1,4031,5,1,4248,5,1,4248,5,1,4248,6,1,5417,6,1,4357,6,1,5200,6,1,4150,5,1,5091,3,1,4031,5,1,4248,5,1,4248,5,1,4248,6,1,5417,6,1,4357,6,1,5200,6,1,4150,5,1,5091,3,1,4031,5,1,4248,5,1,4248,5,1,4248,6,1,5417,6,1,4357,6,1,5200,6,1,4150,5,1,5091,3,1,4031,5,1,4248,5,1,4248,5,1,4248
0.0,-4,0,10525,-4,0,6098,-4,0,7407,1,0,4851,-5,0,5729,1,0,3830,1,0,4560,1,0,3676,-4,0,4237,-4,0,3507,-4,0,6098,-4,0,7407,1,0,4851,-5,0,5729,1,0,3830,1,0,4560,1,0,3676,-4,0,4237,-4,0,3507,-4,0,6098,-4,0,7407,1,0,4851,-5,0,5729,1,0,3830,1,0,4560,1,0,3676,-4,0,4237,-4,0,3507,-4,0,6098,-4,0,7407,1,0,4851,-5,0,5729,1,0,3830,1,0,4560,1,0,3676,-4,0,4237,-4,0,3507,-4,0,6098,-4,0,7407,1,0,4851,-5,0,5729,1,0,3830,1,0,4560,1,0,3676,-4,0,4237,-4,0,3507,-4,0,6098,-4,0,7407,1,0,4851,-5,0,5729,1,0,3830,1,0,4560,1,0,3676,-4,0,4237,-4,0,3507,-4,0,6098,-4,0,7407,1,0,4851,-5,0,5729,1,0,3830,1,0,4560,1,0,3676,-4,0,4237,-4,0,3507,-4,0,6098,-4,0,7407,1,0,4851,-5,0,5729,1,0,3830,1,0,4560,1,0,3676,-4,0,4237,-4,0,3507,-4,0,6098,-4,0,7407,1,0,4851,-5,0,5729,1,0,3830,1,0,4560,1,0,3676,-4,0,4237,-4,0,3507
1.0,-2,1,5465,-2,1,6424,-2,1,5250,-2,1,6152,-2,1,5294,-2,1,6288,-2,1,6288,1,1,7123,1,1,7123,-3,1,7760,-2,1,6424,-2,1,5250,-2,1,6152,-2,1,5294,-2,1,6288,-2,1,6288,1,1,7123,1,1,7123,-3,1,7760,-2,1,6424,-2,1,5250,-2,1,6152,-2,1,5294,-2,1,6288,-2,1,6288,1,1,7123,1,1,7123,-3,1,7760,-2,1,6424,-2,1,5250,-2,1,6152,-2,1,5294,-2,1,6288,-2,1,6288,1,1,7123,1,1,7123,-3,1,7760,-2,1,6424,-2,1,5250,-2,1,6152,-2,1,5294,-2,1,6288,-2,1,6288,1,1,7123,1,1,7123,-3,1,7760,-2,1,6424,-2,1,5250,-2,1,6152,-2,1,5294,-2,1,6288,-2,1,6288,1,1,7123,1,1,7123,-3,1,7760,-2,1,6424,-2,1,5250,-2,1,6152,-2,1,5294,-2,1,6288,-2,1,6288,1,1,7123,1,1,7123,-3,1,7760,-2,1,6424,-2,1,5250,-2,1,6152,-2,1,5294,-2,1,6288,-2,1,6288,1,1,7123,1,1,7123,-3,1,7760,-2,1,6424,-2,1,5250,-2,1,6152,-2,1,5294,-2,1,6288,-2,1,6288,1,1,7123,1,1,7123,-3,1,7760
0.0,-3,0,1000,-2,1,1810,-2,0,3101,-2,1,3824,-1,0,1154,-4,1,4885,-4,1,2951,-4,1,5504,-4,1,3860,-4,1,6313,-2,1,1810,-2,0,3101,-2,1,3824,-1,0,1154,-4,1,4885,-4,1,2951,-4,1,5504,-4,1,3860,-4,1,6313,-2,1,1810,-2,0,3101,-2,1,3824,-1,0,1154,-4,1,4885,-4,1,2951,-4,1,5504,-4,1,3860,-4,1,6313,-2,1,1810,-2,0,3101,-2,1,3824,-1,0,1154,-4,1,4885,-4,1,2951,-4,1,5504,-4,1,3860,-4,1,6313,-2,1,1810,-2,0,3101,-2,1,3824,-1,0,1154,-4,1,4885,-4,1,2951,-4,1,5504,-4,1,3860,-4,1,6313,-2,1,1810,-2,0,3101,-2,1,3824,-1,0,1154,-4,1,4885,-4,1,2951,-4,1,5504,-4,1,3860,-4,1,6313,-2,1,1810,-2,0,3101,-2,1,3824,-1,0,1154,-4,1,4885,-4,1,2951,-4,1,5504,-4,1,3860,-4,1,6313,-2,1,1810,-2,0,3101,-2,1,3824,-1,0,1154,-4,1,4885,-4,1,2951,-4,1,5504,-4,1,3860,-4,1,6313,-2,1,1810,-2,0,3101,-2,1,3824,-1,0,1154,-4,1,4885,-4,1,2951,-4,1,5504,-4,1,3860,-4,1,6313
0.0,-38,0,37739,-38,0,26709,-35,0,25608,-35,0,17541,-35,0,18146,-35,0,11944,-36,0,11944,-35,0,9060,-36,0,9060,-36,0,6299,-38,0,26709,-35,0,25608,-35,0,17541,-35,0,18146,-35,0,11944,-36,0,11944,-35,0,9060,-36,0,9060,-36,0,6299,-38,0,26709,-35,0,25608,-35,0,17541,-35,0,18146,-35,0,11944,-36,0,11944,-35,0,9060,-36,0,9060,-36,0,6299,-38,0,26709,-35,0,25608,-35,0,17541,-35,0,18146,-35,0,11944,-36,0,11944,-35,0,9060,-36,0,9060,-36,0,6299,-38,0,26709,-35,0,25608,-35,0,17541,-35,0,18146,-35,0,11944,-36,0,11944,-35,0,9060,-36,0,9060,-36,0,6299,-38,0,26709,-35,0,25608,-35,0,17541,-35,0,18146,-35,0,11944,-36,0,11944,-35,0,9060,-36,0,9060,-36,0,6299,-38,0,26709,-35,0,25608,-35,0,17541,-35,0,18146,-35,0,11944,-36,0,11944,-35,0,9060,-36,0,9060,-36,0,6299,-38,0,26709,-35,0,25608,-35,0,17541,-35,0,18146,-35,0,11944,-36,0,11944,-35,0,9060,-36,0,9060,-36,0,6299,-38,0,26709,-35,0,25608,-35,0,17541,-35,0,18146,-35,0,11944,-36,0,11944,-35,0,9060,-36,0,9060,-36,0,6299
1.0,3,1,15343,3,1,18332,-2,1,13033,-2,1,16022,-2,1,13791,1,1,15455,-2,1,14347,-2,1,15234,-5,1,13841,0,1,14470,3,1,18332,-2,1,13033,-2,1,16022,-2,1,13791,1,1,15455,-2,1,14347,-2,1,15234,-5,1,13841,0,1,14470,3,1,18332,-2,1,13033,-2,1,16022,-2,1,13791,1,1,15455,-2,1,14347,-2,1,15234,-5,1,13841,0,1,14470,3,1,18332,-2,1,13033,-2,1,16022,-2,1,13791,1,1,15455,-2,1,14347,-2,1,15234,-5,1,13841,0,1,14470,3,1,18332,-2,1,13033,-2,1,16022,-2,1,13791,1,1,15455,-2,1,14347,-2,1,15234,-5,1,13841,0,1,14470,3,1,18332,-2,1,13033,-2,1,16022,-2,1,13791,1,1,15455,-2,1,14347,-2,1,15234,-5,1,13841,0,1,14470,3,1,18332,-2,1,13033,-2,1,16022,-2,1,13791,1,1,15455,-2,1,14347,-2,1,15234,-5,1,13841,0,1,14470,3,1,18332,-2,1,13033,-2,1,16022,-2,1,13791,1,1,15455,-2,1,14347,-2,1,15234,-5,1,13841,0,1,14470,3,1,18332,-2,1,13033,-2,1,16022,-2,1,13791,1,1,15455,-2,1,14347,-2,1,15234,-5,1,13841,0,1,14470
0.0,-30,0,24812,-30,0,19570,-29,0,20294,-23,0,14617,-24,0,15456,-22,0,10993,-22,0,11800,-21,0,7641,-28,0,8431,-28,0,6174,-30,0,19570,-29,0,20294,-23,0,14617,-24,0,15456,-22,0,10993,-22,0,11800,-21,0,7641,-28,0,8431,-28,0,6174,-30,0,19570,-29,0,20294,-23,0,14617,-24,0,15456,-22,0,10993,-22,0,11800,-21,0,7641,-28,0,8431,-28,0,6174,-30,0,19570,-29,0,20294,-23,0,14617,-24,0,15456,-22,0,10993,-22,0,11800,-21,0,7641,-28,0,8431,-28,0,6174,-30,0,19570,-29,0,20294,-23,0,14617,-24,0,15456,-22,0,10993,-22,0,11800,-21,0,7641,-28,0,8431,-28,0,6174,-30,0,19570,-29,0,20294,-23,0,14617,-24,0,15456,-22,0,10993,-22,0,11800,-21,0,7641,-28,0,8431,-28,0,6174,-30,0,19570,-29,0,20294,-23,0,14617,-24,0,15456,-22,0,10993,-22,0,11800,-21,0,7641,-28,0,8431,-28,0,6174,-30,0,19570,-29,0,20294,-23,0,14617,-24,0,15456,-22,0,10993,-22,0,11800,-21,0,7641,-28,0,8431,-28,0,6174,-30,0,19570,-29,0,20294,-23,0,14617,-24,0,15456,-22,0,10993,-22,0,11800,-21,0,7641,-28,0,8431,-28,0,6174
0.0,-11,0,25645,-8,0,17862,-10,0,20097,-8,0,10802,-8,0,12054,-7,0,8000,-7,0,9051,-10,0,5510,-13,0,6501,-13,0,4707,-8,0,17862,-10,0,20097,-8,0,10802,-8,0,12054,-7,0,8000,-7,0,9051,-10,0,5510,-13,0,6501,-13,0,4707,-8,0,17862,-10,0,20097,-8,0,10802,-8,0,12054,-7,0,8000,-7,0,9051,-10,0,5510,-13,0,6501,-13,0,4707,-8,0,17862,-10,0,20097,-8,0,10802,-8,0,12054,-7,0,8000,-7,0,9051,-10,0,5510,-13,0,6501,-13,0,4707,-8,0,17862,-10,0,20097,-8,0,10802,-8,0,12054,-7,0,8000,-7,0,9051,-10,0,5510,-13,0,6501,-13,0,4707,-8,0,17862,-10,0,20097,-8,0,10802,-8,0,12054,-7,0,8000,-7,0,9051,-10,0,5510,-13,0,6501,-13,0,4707,-8,0,17862,-10,0,20097,-8,0,10802,-8,0,12054,-7,0,8000,-7,0,9051,-10,0,5510,-13,0,6501,-13,0,4707,-8,0,17862,-10,0,20097,-8,0,10802,-8,0,12054,-7,0,8000,-7,0,9051,-10,0,5510,-13,0,6501,-13,0,4707,-8,0,17862,-10,0,20097,-8,0,10802,-8,0,12054,-7,0,8000,-7,0,9051,-10,0,5510,-13,0,6501,-13,0,4707
0.0,0,0,10550,0,0,4894,0,0,4976,-3,0,1376,-2,0,1898,-2,1,2904,-4,0,-45,-5,1,3665,-5,1,2509,-4,1,3300,0,0,4894,0,0,4976,-3,0,1376,-2,0,1898,-2,1,2904,-4,0,-45,-5,1,3665,-5,1,2509,-4,1,3300,0,0,4894,0,0,4976,-3,0,1376,-2,0,1898,-2,1,2904,-4,0,-45,-5,1,3665,-5,1,2509,-4,1,3300,0,0,4894,0,0,4976,-3,0,1376,-2,0,1898,-2,1,2904,-4,0,-45,-5,1,3665,-5,1,2509,-4,1,3300,0,0,4894,0,0,4976,-3,0,1376,-2,0,1898,-2,1,2904,-4,0,-45,-5,1,3665,-5,1,2509,-4,1,3300,0,0,4894,0,0,4976,-3,0,1376,-2,0,1898,-2,1,2904,-4,0,-45,-5,1,3665,-5,1,2509,-4,1,3300,0,0,4894,0,0,4976,-3,0,1376,-2,0,1898,-2,1,2904,-4,0,-45,-5,1,3665,-5,1,2509,-4,1,3300,0,0,4894,0,0,4976,-3,0,1376,-2,0,1898,-2,1,2904,-4,0,-45,-5,1,3665,-5,1,2509,-4,1,3300,0,0,4894,0,0,4976,-3,0,1376,-2,0,1898,-2,1,2904,-4,0,-45,-5,1,3665,-5,1,2509,-4,1,3300
0.0,-14,1,7398,-10,1,9091,-10,1,6963,-10,1,7973,-7,1,6090,-7,1,7100,-7,1,5921,-6,1,6810,-6,1,5689,-6,1,5749,-10,1,9091,-10,1,6963,-10,1,7973,-7,1,6090,-7,1,7100,-7,1,5921,-6,1,6810,-6,1,5689,-6,1,5749,-10,1,9091,-10,1,6963,-10,1,7973,-7,1,6090,-7,1,7100,-7,1,5921,-6,1,6810,-6,1,5689,-6,1,5749,-10,1,9091,-10,1,6963,-10,1,7973,-7,1,6090,-7,1,7100,-7,1,5921,-6,1,6810,-6,1,5689,-6,1,5749,-10,1,9091,-10,1,6963,-10,1,7973,-7,1,6090,-7,1,7100,-7,1,5921,-6,1,6810,-6,1,5689,-6,1,5749,-10,1,9091,-10,1,6963,-10,1,7973,-7,1,6090,-7,1,7100,-7,1,5921,-6,1,6810,-6,1,5689,-6,1,5749,-10,1,9091,-10,1,6963,-10,1,7973,-7,1,6090,-7,1,7100,-7,1,5921,-6,1,6810,-6,1,5689,-6,1,5749,-10,1,9091,-10,1,6963,-10,1,7973,-7,1,6090,-7,1,7100,-7,1,5921,-6,1,6810,-6,1,5689,-6,1,5749,-10,1,9091,-10,1,6963,-10,1,7973,-7,1,6090,-7,1,7100,-7,1,5921,-6,1,6810,-6,1,5689,-6,1,5749
0.0,-37,0,33681,-37,0,25540,-37,0,25222,-37,0,18967,-42,0,19798,-41,0,15067,-41,0,15833,-41,0,11640,-41,0,11640,-41,0,7898,-37,0,25540,-37,0,25222,-37,0,18967,-42,0,19798,-41,0,15067,-41,0,15833,-41,0,11640,-41,0,11640,-41,0,7898,-37,0,25540,-37,0,25222,-37,0,18967,-42,0,19798,-41,0,15067,-41,0,15833,-41,0,11640,-41,0,11640,-41,0,7898,-37,0,25540,-37,0,25222,-37,0,18967,-42,0,19798,-41,0,15067,-41,0,15833,-41,0,11640,-41,0,11640,-41,0,7898,-37,0,25540,-37,0,25222,-37,0,18967,-42,0,19798,-41,0,15067,-41,0,15833,-41,0,11640,-41,0,11640,-41,0,7898,-37,0,25540,-37,0,25222,-37,0,18967,-42,0,19798,-41,0,15067,-41,0,15833,-41,0,11640,-41,0,11640,-41,0,7898,-37,0,25540,-37,0,25222,-37,0,18967,-42,0,19798,-41,0,15067,-41,0,15833,-41,0,11640,-41,0,11640,-41,0,7898,-37,0,25540,-37,0,25222,-37,0,18967,-42,0,19798,-41,0,15067,-41,0,15833,-41,0,11640,-41,0,11640,-41,0,7898,-37,0,25540,-37,0,25222,-37,0,18967,-42,0,19798,-41,0,15067,-41,0,15833,-41,0,11640,-41,0,11640,-41,0,7898
1.0,29,1,34510,29,1,38007,19,1,28950,25,1,31196,29,1,26083,29,1,27324,25,1,22605,22,1,24431,22,1,21547,21,1,22975,29,1,38007,19,1,28950,25,1,31196,29,1,26083,29,1,27324,25,1,22605,22,1,24431,22,1,21547,21,1,22975,29,1,38007,19,1,28950,25,1,31196,29,1,26083,29,1,27324,25,1,22605,22,1,24431,22,1,21547,21,1,22975,29,1,38007,19,1,28950,25,1,31196,29,1,26083,29,1,27324,25,1,22605,22,1,24431,22,1,21547,21,1,22975,29,1,38007,19,1,28950,25,1,31196,29,1,26083,29,1,27324,25,1,22605,22,1,24431,22,1,21547,21,1,22975,29,1,38007,19,1,28950,25,1,31196,29,1,26083,29,1,27324,25,1,22605,22,1,24431,22,1,21547,21,1,22975,29,1,38007,19,1,28950,25,1,31196,29,1,26083,29,1,27324,25,1,22605,22,1,24431,22,1,21547,21,1,22975,29,1,38007,19,1,28950,25,1,31196,29,1,26083,29,1,27324,25,1,22605,22,1,24431,22,1,21547,21,1,22975,29,1,38007,19,1,28950,25,1,31196,29,1,26083,29,1,27324,25,1,22605,22,1,24431,22,1,21547,21,1,22975
1.0,-7,1,4847,-4,1,8039,-7,1,6028,-10,1,7080,-11,1,5603,-11,1,6556,-11,1,5251,-11,1,6077,-12,1,5186,-12,1,5186,-4,1,8039,-7,1,6028,-10,1,7080,-11,1,5603,-11,1,6556,-11,1,5251,-11,1,6077,-12,1,5186,-12,1,5186,-4,1,8039,-7,1,6028,-10,1,7080,-11,1,5603,-11,1,6556,-11,1,5251,-11,1,6077,-12,1,5186,-12,1,5186,-4,1,8039,-7,1,6028,-10,1,7080,-11,1,5603,-11,1,6556,-11,1,5251,-11,1,6077,-12,1,5186,-12,1,5186,-4,1,8039,-7,1,6028,-10,1,7080,-11,1,5603,-11,1,6556,-11,1,5251,-11,1,6077,-12,1,5186,-12,1,5186,-4,1,8039,-7,1,6028,-10,1,7080,-11,1,5603,-11,1,6556,-11,1,5251,-11,1,6077,-12,1,5186,-12,1,5186,-4,1,8039,-7,1,6028,-10,1,7080,-11,1,5603,-11,1,6556,-11,1,5251,-11,1,6077,-12,1,5186,-12,1,5186,-4,1,8039,-7,1,6028,-10,1,7080,-11,1,5603,-11,1,6556,-11,1,5251,-11,1,6077,-12,1,5186,-12,1,5186,-4,1,8039,-7,1,6028,-10,1,7080,-11,1,5603,-11,1,6556,-11,1,5251,-11,1,6077,-12,1,5186,-12,1,5186
1.0,11,1,34515,11,1,38006,9,1,31659,9,1,34240,9,1,27815,9,1,28940,10,1,23623,18,1,25135,18,1,20876,16,1,22591,11,1,38006,9,1,31659,9,1,34240,9,1,27815,9,1,28940,10,1,23623,18,1,25135,18,1,20876,16,1,22591,11,1,38006,9,1,31659,9,1,34240,9,1,27815,9,1,28940,10,1,23623,18,1,25135,18,1,20876,16,1,22591,11,1,38006,9,1,31659,9,1,34240,9,1,27815,9,1,28940,10,1,23623,18,1,25135,18,1,20876,16,1,22591,11,1,38006,9,1,31659,9,1,34240,9,1,27815,9,1,28940,10,1,23623,18,1,25135,18,1,20876,16,1,22591,11,1,38006,9,1,31659,9,1,34240,9,1,27815,9,1,28940,10,1,23623,18,1,25135,18,1,20876,16,1,22591,11,1,38006,9,1,31659,9,1,34240,9,1,27815,9,1,28940,10,1,23623,18,1,25135,18,1,20876,16,1,22591,11,1,38006,9,1,31659,9,1,34240,9,1,27815,9,1,28940,10,1,23623,18,1,25135,18,1,20876,16,1,22591,11,1,38006,9,1,31659,9,1,34240,9,1,27815,9,1,28940,10,1,23623,18,1,25135,18,1,20876,16,1,22591
1.0,3,1,11794,6,1,12747,6,1,9049,3,1,10002,-4,1,7923,-4,1,7923,-2,1,6768,-4,1,6815,-2,1,6768,-5,1,6815,6,1,12747,6,1,9049,3,1,10002,-4,1,7923,-4,1,7923,-2,1,6768,-4,1,6815,-2,1,6768,-5,1,6815,6,1,12747,6,1,9049,3,1,10002,-4,1,7923,-4,1,7923,-2,1,6768,-4,1,6815,-2,1,6768,-5,1,6815,6,1,12747,6,1,9049,3,1,10002,-4,1,7923,-4,1,7923,-2,1,6768,-4,1,6815,-2,1,6768,-5,1,6815,6,1,12747,6,1,9049,3,1,10002,-4,1,7923,-4,1,7923,-2,1,6768,-4,1,6815,-2,1,6768,-5,1,6815,6,1,12747,6,1,9049,3,1,10002,-4,1,7923,-4,1,7923,-2,1,6768,-4,1,6815,-2,1,6768,-5,1,6815,6,1,12747,6,1,9049,3,1,10002,-4,1,7923,-4,1,7923,-2,1,6768,-4,1,6815,-2,1,6768,-5,1,6815,6,1,12747,6,1,9049,3,1,10002,-4,1,7923,-4,1,7923,-2,1,6768,-4,1,6815,-2,1,6768,-5,1,6815,6,1,12747,6,1,9049,3,1,10002,-4,1,7923,-4,1,7923,-2,1,6768,-4,1,6815,-2,1,6768,-5,1,6815
